30,36,85,297,62,W+A
29,38,89,297,63,W
29,36,86,297,63,W
30,36,83,297,61,W
29,36,82,297,61,W
29,36,77,297,61,W
29,34,73,297,61,W
29,34,71,297,58,W
29,34,69,297,58,W
29,32,65,297,58,W+A
26,30,67,297,59,W+A
26,31,69,297,59,W+A
28,32,73,297,59,W+A
26,31,75,297,59,W+A
26,31,80,296,60,W+A
26,33,83,297,59,W+A
26,34,89,297,59,W+A
26,33,93,297,59,W+A
26,36,99,297,59,W+A
26,37,107,297,58,W+A
28,37,117,64,57,W+A
28,39,127,61,57,W+A
28,42,138,57,59,W+A
29,43,153,55,59,W
29,45,153,53,55,W
29,43,149,57,54,W
29,43,143,62,51,W
32,43,143,69,47,W
32,43,139,191,45,W
32,43,135,199,43,W
32,43,133,201,42,W
32,41,131,209,42,W+A
32,43,151,179,39,W+A
31,44,183,142,39,W+A
31,45,297,101,40,W+A
34,49,297,75,40,W+A
34,53,297,65,38,W+A
34,56,296,60,37,W+A
36,59,297,55,38,W+A
37,65,297,51,35,W
37,65,297,53,35,W
40,65,297,57,34,W
40,65,297,59,34,W
40,65,297,63,34,W
40,65,297,67,34,W
41,67,297,67,32,W
41,67,297,73,34,W
41,67,297,77,34,W
44,69,297,79,34,W
44,69,297,85,35,W
44,67,297,87,35,W
44,69,297,89,37,W
44,69,297,93,37,W
45,69,297,95,40,W
48,69,297,95,40,W
48,69,297,97,40,W
48,69,295,101,42,W
48,71,293,103,44,W
48,71,289,105,45,W
48,69,287,105,48,W
48,71,282,105,48,W
48,71,279,107,49,W
48,71,277,109,52,W
48,73,275,107,52,W
48,73,271,109,53,W
48,71,268,109,56,W
48,73,265,109,56,W
48,73,263,111,58,W
48,73,259,111,58,W
49,73,255,111,59,W
49,73,253,113,62,W
48,73,249,113,64,W
49,77,247,113,64,W
49,77,245,113,66,W
49,77,241,113,66,W
49,79,239,113,67,W
49,79,235,115,70,W
49,81,231,115,70,W
51,83,228,115,70,W
51,83,225,115,71,W
51,85,223,115,74,W
51,91,221,113,74,W
51,93,217,115,74,W
51,97,214,115,74,W
51,109,211,115,76,W
51,267,209,115,76,W
51,265,205,115,76,W
53,259,201,115,76,W
53,255,199,115,78,W
53,251,195,115,78,W
56,247,193,113,78,W
56,243,191,113,78,W
56,239,187,113,78,W
56,235,185,111,78,W
56,231,181,111,80,W
56,227,177,111,80,W
58,221,174,111,80,W
58,219,171,111,80,W
58,215,169,111,80,W
62,211,165,109,80,W
62,207,163,109,80,W
62,203,160,109,80,W
63,197,157,107,80,W
66,193,155,107,81,W+D
66,199,150,111,81,W+D
64,208,147,114,84,W+D
63,217,143,117,84,W+D
64,227,139,121,85,W+D
63,240,135,123,85,W+D
63,253,133,125,87,W+D
64,269,131,127,89,W+D
64,283,129,129,93,W+D
64,293,128,129,95,W+D
63,298,129,127,97,W
63,298,125,125,97,W
63,298,123,123,99,W
63,293,119,121,99,W
63,288,117,119,101,W
63,286,115,116,101,W
63,281,111,113,101,W
63,276,109,111,104,W+D
63,285,107,107,105,W+D
64,291,107,103,105,W+D
64,296,107,97,107,W+D
62,295,109,93,109,W+D
62,294,113,88,109,W+D
64,291,115,84,109,W+D
64,287,118,83,108,W+D
64,284,125,80,107,W+D
64,91,129,77,105,W+D
64,83,137,77,101,W
62,86,135,75,99,W
60,92,131,73,97,W
60,94,131,71,95,W
58,270,127,69,93,W
56,267,125,69,91,W
56,266,121,67,89,W
56,264,119,65,86,W
56,261,115,63,83,W
54,260,113,61,79,W
54,257,109,59,75,W+D
54,254,117,59,69,W+D
54,254,125,57,65,W+D
54,252,137,57,59,W+D
54,252,150,56,57,W+D
54,86,170,59,55,W+D
55,80,185,59,53,W+D
52,72,200,61,51,W+D
54,68,210,63,51,W+D
53,64,215,63,49,W
53,64,214,63,49,W
50,68,209,63,49,W
50,68,208,63,49,W
48,68,204,63,49,W
47,70,201,63,47,W
47,74,198,63,49,W
47,80,196,61,47,W+D
46,72,199,65,47,W+D
46,66,202,69,47,W+D
45,64,201,74,49,W+D
44,58,199,81,49,W+D
44,56,197,85,49,W+D
44,52,196,93,51,W+D
44,50,193,103,53,W
42,50,192,103,53,W
42,50,188,105,53,W
40,50,184,103,54,W
38,50,182,107,57,W
38,50,180,107,57,W
36,50,175,107,59,W
36,52,173,107,59,W
36,54,170,109,59,W
36,54,167,109,60,W
36,54,164,109,60,W
36,56,160,109,60,W
36,56,158,109,62,W
36,58,154,109,65,W
36,62,152,109,65,W
36,62,148,109,67,W
36,64,146,109,67,W
36,204,142,109,67,W
36,200,140,109,67,W
36,194,136,109,67,W
36,192,133,107,69,W+D
38,196,130,111,71,W+D
37,205,128,113,72,W+D
38,214,126,115,75,W+D
36,224,126,117,79,W+D
37,237,123,115,80,W+D
36,250,124,115,85,W+D
36,266,122,113,87,W+D
36,284,122,111,91,W+D
36,298,122,110,95,W
36,297,118,105,95,W
34,292,116,103,97,W
34,286,112,102,97,W
34,282,110,99,97,W
34,276,108,98,99,W+D
32,298,108,96,101,W+D
32,298,108,92,102,W+D
32,298,110,89,101,W+D
32,298,110,86,101,W+D
30,299,114,83,99,W+D
30,298,116,80,97,W+D
28,298,120,80,95,W+D
28,298,123,78,91,W+D
28,299,128,76,88,W+D
28,298,134,74,83,W+D
27,298,147,76,82,W+D
28,298,154,74,79,W+D
28,202,170,76,75,W+D
30,132,186,76,73,W+D
30,102,204,76,70,W+D
30,88,224,78,70,W+D
30,78,246,80,68,W+D
31,72,269,82,66,W+D
31,64,290,86,66,W+D
31,58,299,90,66,W+D
31,58,298,94,66,W+D
31,52,298,100,66,W+D
31,50,298,106,65,W+D
32,48,299,114,68,W+D
31,46,298,122,68,W+D
31,42,298,134,70,W+D
31,40,298,146,72,W+D
29,37,298,164,76,W+D
29,36,230,179,78,W
29,36,228,180,78,W
29,36,228,182,80,W
27,33,222,182,81,W
27,33,222,184,84,W
27,33,216,186,85,W
25,31,210,189,87,W
25,31,204,190,90,W+A
25,31,298,176,88,W+A
24,32,298,166,88,W+A
23,34,298,156,88,W+A
23,38,298,149,88,W+A
25,42,299,138,88,W
25,42,299,140,88,W
25,42,299,140,90,W
27,44,299,138,88,W
27,45,299,140,90,W
27,45,299,140,92,W
29,48,299,138,90,W
29,48,299,140,92,W
29,49,299,140,94,W
32,52,299,138,92,W
32,52,299,138,94,W
32,52,299,138,96,W
32,54,299,136,94,W
34,56,299,136,94,W
34,56,299,136,96,W
35,58,299,135,96,W
35,60,299,135,96,W
35,60,299,135,98,W
37,62,299,132,96,W
37,62,299,130,98,W
37,63,299,130,98,W
39,66,299,128,98,W
39,66,299,128,98,W+A
39,72,298,123,98,W+A
41,80,252,118,98,W+A
46,91,220,114,98,W+A
46,102,199,110,98,W+A
48,118,180,106,98,W+A
50,138,167,104,99,W
51,142,164,102,99,W
54,148,160,100,97,W
54,152,158,100,96,W
55,154,155,98,96,W
58,156,152,96,96,W+D
58,142,158,96,94,W+D
57,128,168,96,92,W+D
57,118,180,96,90,W+D
57,110,200,98,88,W+D
57,102,230,98,88,W+D
57,96,299,98,86,W+D
57,90,298,100,86,W+D
57,86,298,102,86,W+D
58,80,298,104,86,W
58,80,298,102,84,W
58,80,298,100,84,W
56,78,298,100,84,W
58,80,298,98,84,W
58,80,298,96,84,W
56,78,298,96,84,W
56,78,298,94,82,W
58,78,298,94,82,W
58,78,298,92,82,W
58,80,298,92,82,W
56,78,298,92,82,W
56,78,298,90,80,W
56,78,298,88,80,W
58,78,298,88,78,W
56,78,298,88,80,W
56,78,298,86,78,W
56,78,296,86,78,W
56,78,293,84,76,W
58,78,291,82,76,W
56,76,286,82,76,W
56,76,282,82,74,W
56,76,280,82,74,W
56,78,278,80,72,W
56,76,274,80,72,W
56,76,272,80,70,W
56,76,270,78,70,W
56,76,266,78,68,W
56,76,262,76,68,W
56,74,258,78,68,W
56,74,256,76,66,W
56,74,254,74,66,W
56,74,250,74,64,W
56,74,246,74,64,W
56,74,244,74,64,W
56,74,242,72,62,W
56,74,240,72,62,W
56,74,236,72,59,W
53,72,233,72,59,W
53,72,230,70,58,W
53,72,226,70,58,W
56,72,224,70,58,W
53,72,220,70,58,W
53,72,216,70,56,W
53,72,214,68,56,W
53,72,212,68,54,W
53,72,210,66,54,W
53,70,204,68,54,W
53,70,203,66,54,W
53,70,200,66,52,W
53,70,196,66,52,W
51,68,192,66,52,W
51,68,190,66,52,W
51,68,188,66,52,W
51,68,184,66,50,W
51,66,182,66,50,W
51,66,180,66,50,W
51,66,177,66,50,W
51,66,172,66,48,W
51,66,170,66,48,W
49,64,166,66,48,W
49,64,162,66,48,W
49,64,160,68,48,W
49,64,158,68,48,W
49,62,154,70,48,W
49,62,152,72,48,W
49,62,150,72,48,W
49,62,146,192,46,W
49,62,142,188,46,W
47,60,138,186,48,W
47,58,136,184,48,W
47,58,134,182,46,W
47,58,130,178,46,W
45,56,126,176,48,W
47,56,126,174,48,W
45,56,122,172,48,W
45,56,120,170,48,W
45,56,117,166,48,W
45,52,112,164,48,W+A
43,54,112,162,48,W+A
44,56,112,164,48,W+A
43,60,112,163,47,W+A
43,60,110,163,47,W+A
43,62,110,162,48,W+A
46,66,112,162,48,W+A
46,68,112,161,48,W+A
48,72,113,162,48,W+A
48,76,114,162,46,W
50,76,110,160,46,W
50,74,109,156,46,W
50,74,104,154,46,W
50,72,102,150,46,W
51,72,98,148,46,W
51,70,97,144,46,W
51,68,92,140,48,W
51,68,90,138,51,W
54,66,86,134,288,W+A
54,64,86,134,297,W+A
54,64,86,136,58,W+A
56,62,86,136,58,W+A
56,60,86,138,62,W+A
55,58,86,140,59,W+A
56,59,86,142,57,W+A
55,56,84,143,62,W+A
56,57,86,148,59,W+A
54,56,84,154,57,W+A
54,56,86,165,57,W+A
52,56,84,176,59,W+A
51,56,84,184,59,W+A
50,56,84,192,59,W+A
50,56,84,204,59,W+A
50,55,84,214,59,W+A
48,55,84,228,58,W+A
48,55,84,244,57,W+A
48,56,84,261,57,W+A
48,56,85,283,57,W+A
48,54,84,297,57,W+A
46,54,86,298,57,W
48,52,82,298,58,W
48,52,80,298,61,W
48,52,78,298,63,W
46,50,74,298,65,W
46,48,72,298,69,W+A
46,46,72,297,67,W+A
44,47,72,298,67,W+A
42,44,74,297,67,W+A
42,44,78,297,67,W+A
42,44,80,297,65,W+A
42,42,84,297,65,W+A
40,42,98,297,65,W+A
38,42,110,281,65,W+A
38,42,120,215,65,W+A
38,44,133,178,65,W+A
36,44,145,153,65,W+A
36,44,159,135,65,W+A
37,44,178,121,65,W+A
36,45,198,113,65,W+A
36,48,222,105,63,W+A
34,48,251,97,64,W+A
36,52,288,93,65,W+A
36,56,297,87,65,W
38,62,297,87,65,W
38,64,297,87,62,W
38,66,297,87,62,W
38,68,297,87,61,W
40,68,297,87,61,W
38,68,297,89,61,W
38,68,297,91,61,W
40,69,297,91,61,W
40,69,296,91,61,W
40,69,293,91,61,W
43,69,291,91,61,W
43,69,287,91,59,W
44,72,286,91,59,W
46,72,282,93,59,W
46,69,279,93,61,W
48,69,277,93,61,W
48,69,273,93,61,W
48,69,271,93,61,W
48,68,265,95,61,W
48,68,263,95,62,W
48,68,259,97,62,W
50,68,257,97,62,W
50,68,254,97,62,W+A
50,70,295,93,62,W+A
50,74,297,87,63,W+A
52,78,297,83,61,W+A
52,82,297,79,61,W
52,83,297,79,61,W
54,86,297,77,61,W
54,86,297,77,59,W
56,86,297,75,59,W
58,86,297,73,57,W
56,86,297,75,57,W
58,86,297,73,57,W
58,86,297,71,57,W
58,86,297,73,57,W
58,86,297,71,55,W
58,86,297,71,57,W
58,86,297,71,55,W
60,86,297,69,55,W
60,86,297,69,53,W
60,86,297,67,53,W
60,86,297,67,51,W
60,83,297,67,51,W
60,86,297,67,51,W
60,83,297,67,51,W
60,83,297,65,51,W
60,83,297,65,49,W
60,82,297,65,51,W
60,83,297,65,49,W
62,83,297,63,49,W
60,82,297,63,49,W
62,82,297,63,47,W
60,82,295,63,49,W
60,82,295,61,47,W
60,82,289,63,47,W
60,82,287,61,47,W
60,82,283,61,47,W
60,82,281,61,47,W
60,80,277,61,47,W
60,80,275,61,45,W
60,78,271,61,47,W
60,80,269,59,45,W
60,78,267,61,45,W
60,78,263,59,45,W
60,78,257,59,45,W
60,78,255,59,45,W
58,78,251,59,45,W
60,78,249,59,43,W
58,76,245,59,45,W
58,76,243,59,43,W
58,76,240,59,43,W
58,76,238,59,43,W
58,73,233,59,43,W
58,73,231,59,43,W
58,73,227,61,43,W
58,73,223,59,43,W
56,72,221,61,43,W
56,72,217,61,43,W
56,72,215,61,43,W
56,72,211,61,43,W
56,72,211,61,41,W
56,70,205,63,43,W
56,70,205,63,41,W
54,68,199,65,43,W
56,68,199,65,41,W
54,68,193,67,43,W
54,68,191,67,41,W
54,66,187,69,43,W
54,66,185,69,43,W
52,66,183,71,43,W
52,66,179,71,43,W
52,63,177,75,43,W+A
52,66,183,69,43,W+A
52,70,189,65,43,W+A
52,71,196,60,42,W+A
52,75,203,57,43,W+A
52,78,213,55,43,W
54,80,209,55,41,W
54,80,207,55,41,W
54,80,203,55,41,W
54,80,201,55,41,W
54,80,197,55,41,W
54,80,195,57,41,W
56,80,193,57,39,W
56,80,188,57,39,W
56,80,184,61,39,W
56,80,182,61,39,W
56,80,179,65,39,W
56,78,175,66,39,W
56,78,171,73,39,W
56,80,169,75,39,W
56,78,167,91,39,W
56,78,163,297,39,W
58,78,161,297,39,W
56,78,157,297,39,W
56,78,155,297,41,W
58,78,151,297,41,W
58,78,149,297,41,W
56,76,145,297,41,W
58,76,143,297,43,W
58,76,139,297,43,W
56,73,137,297,45,W
58,73,135,297,45,W
58,73,131,297,47,W
56,71,127,297,47,W
56,70,123,297,49,W+A
56,73,129,297,49,W+A
58,74,133,297,49,W+A
56,75,139,297,49,W+A
58,75,147,297,49,W+A
58,77,155,278,49,W+A
60,79,165,209,49,W+A
60,78,173,162,49,W
62,78,171,171,51,W
62,78,167,179,51,W
62,75,163,193,51,W
62,75,161,199,51,W
64,73,159,204,54,W
62,71,153,215,54,W
62,71,153,219,55,W
64,71,149,224,55,W
62,69,145,235,57,W
64,69,143,235,57,W+A
62,69,151,203,57,W+A
61,69,157,175,57,W+A
60,72,259,151,57,W+A
59,73,263,135,58,W+A
58,75,264,123,58,W+A
58,78,271,114,58,W+A
60,81,277,103,58,W+A
59,85,285,95,58,W
59,85,282,95,58,W
62,85,279,97,58,W
62,85,277,99,58,W
59,83,272,101,58,W
62,83,271,101,58,W
62,83,267,103,58,W
62,83,263,105,59,W+A
62,85,271,97,60,W+A
61,89,281,91,60,W+A
61,93,285,86,58,W+A
64,97,284,81,58,W+A
65,103,278,77,60,W
65,103,275,77,57,W
68,101,273,77,57,W
68,101,269,77,57,W
68,101,267,77,57,W
69,101,263,75,56,W
69,191,261,75,57,W
69,189,259,75,56,W
69,187,255,75,56,W
71,185,251,75,56,W
71,182,249,74,56,W
71,181,247,75,56,W
71,179,243,75,56,W
71,177,239,74,56,W
73,175,237,74,56,W
71,173,235,74,56,W
73,171,230,74,56,W+D
73,169,231,78,55,W+D
71,167,227,82,56,W+D
74,165,221,85,55,W+D
72,162,211,91,58,W+D
73,161,201,97,58,W
71,159,196,99,58,W
71,157,193,101,59,W
70,153,191,101,59,W
70,153,189,101,59,W
70,149,185,101,62,W
70,147,182,101,62,W
67,145,179,103,62,W
66,141,177,103,62,W
66,139,173,103,64,W
66,137,171,105,64,W+D
66,135,161,113,66,W+D
64,136,152,122,68,W+D
66,135,145,129,70,W+D
64,133,137,141,71,W+D
66,133,133,151,73,W+D
68,136,127,159,77,W+D
66,135,121,167,81,W+D
67,137,117,169,85,W+D
68,139,113,167,89,W+D
68,141,109,162,95,W+D
68,146,104,154,102,W+D
68,156,101,145,107,W+D
68,252,99,135,115,W+D
70,249,97,125,121,W+D
70,250,93,117,131,W+D
72,247,93,109,139,W+D
72,245,90,101,148,W+D
74,244,89,95,153,W+D
76,240,87,91,155,W+D
81,237,87,85,157,W+D
86,234,85,79,151,W+D
92,230,83,77,143,W+D
98,220,85,71,131,W+D
114,206,85,68,119,W+D
130,188,85,67,109,W+D
144,167,87,62,97,W+D
170,146,91,63,89,W+D
198,128,92,59,80,W+D
234,112,99,57,75,W+D
252,102,206,57,69,W+D
269,92,206,55,65,W+D
45,86,204,54,60,W+D
43,78,202,55,57,W+D
42,74,199,53,55,W+D
42,70,196,53,51,W+D
42,64,193,55,51,W+D
42,62,190,56,49,W+D
42,56,188,57,49,W+D
42,54,182,60,47,W+D
40,52,172,63,47,W+D
41,50,158,69,47,W+D
40,48,142,171,47,W+D
41,46,126,169,46,W+D
40,42,112,169,47,W+D
40,41,98,167,49,W
38,41,94,166,49,W
36,38,90,164,51,W
36,36,86,161,51,W
34,36,84,159,51,W
34,34,82,156,53,W
32,32,78,156,55,W
32,32,76,152,55,W+A
30,32,80,150,55,W+A
28,32,88,149,55,W+A
29,34,96,148,53,W+A
28,34,102,146,53,W+A
26,34,110,143,53,W+A
26,34,114,143,55,W+A
26,37,119,141,53,W+A
28,40,122,139,53,W+A
26,41,122,139,54,W+A
28,44,120,137,55,W+A
28,48,118,137,55,W+A
31,52,114,135,53,W+A
31,56,112,136,53,W+A
32,60,111,135,53,W+A
34,66,110,133,52,W+A
37,70,108,133,53,W+A
40,76,105,133,53,W+A
42,82,104,133,51,W+A
44,86,101,133,53,W+A
47,88,99,133,51,W+A
50,90,99,135,53,W+A
52,88,98,135,51,W
56,84,93,133,49,W
56,82,91,129,47,W
58,80,87,125,45,W
61,78,85,121,47,W+A
64,74,83,123,47,W+A
66,74,82,125,46,W+A
68,70,80,127,47,W+A
72,70,79,129,47,W+A
74,66,77,131,47,W+A
76,65,76,135,48,W+A
74,63,75,141,47,W+A
70,62,73,147,47,W+A
68,60,73,153,47,W+A
64,57,71,161,49,W+A
62,56,71,171,49,W+A
60,54,69,185,49,W+A
58,51,69,205,51,W+A
56,49,67,226,51,W+A
54,49,69,255,49,W+A
52,47,69,289,51,W+A
49,47,69,297,49,W+A
48,45,69,297,52,W+A
48,45,71,297,51,W+A
46,43,72,297,50,W+A
44,42,73,298,51,W+A
42,41,77,211,51,W+A
40,41,81,153,52,W+A
40,41,85,127,50,W+A
37,39,89,115,52,W+A
37,41,97,101,50,W+A
36,39,105,93,52,W+A
34,41,119,88,52,W+A
33,41,137,81,52,W+A
33,41,161,75,52,W+A
33,43,193,73,52,W+A
33,45,235,68,50,W+A
33,47,293,65,50,W+A
35,51,297,62,50,W+A
35,53,297,58,50,W
35,53,297,58,48,W
35,53,297,55,48,W
37,53,297,55,46,W
37,53,297,54,46,W
37,55,297,54,44,W
37,53,297,54,44,W
37,55,297,54,44,W
37,55,297,54,42,W
39,55,297,54,42,W
39,57,297,51,42,W
37,55,297,54,42,W
39,55,297,51,42,W
39,55,297,51,40,W
39,57,297,51,40,W
39,57,297,50,40,W
39,55,297,51,40,W
39,57,297,50,40,W+A
40,59,298,47,40,W+A
39,65,297,46,40,W
41,65,297,43,38,W
41,67,297,42,36,W
43,67,297,42,36,W
43,69,297,39,34,W
45,71,297,39,34,W
45,71,297,38,32,W
47,71,297,38,30,W
47,71,297,38,30,W+D
46,67,298,37,30,W+D
47,65,297,39,30,W+D
45,61,297,44,30,W+D
45,59,237,46,30,W
45,57,233,46,30,W
45,57,231,46,30,W
45,55,227,47,32,W
45,55,223,47,30,W
43,55,217,50,32,W
43,53,211,50,32,W
43,53,211,50,32,W+A
43,55,259,48,32,W+A
43,57,297,46,32,W+A
42,59,298,44,32,W+A
43,63,297,42,32,W
43,65,297,39,32,W
43,63,297,39,32,W
45,65,297,38,30,W
45,63,297,38,30,W
45,63,297,39,30,W
45,65,297,38,28,W
45,65,297,38,28,W+D
46,60,298,40,28,W+D
45,57,297,42,28,W+D
45,55,233,48,30,W+D
45,51,189,52,30,W
43,51,185,53,32,W
43,51,183,53,32,W
41,49,179,57,32,W
41,49,177,57,32,W
41,49,173,57,34,W
41,47,170,57,34,W
39,45,167,62,34,W
39,45,164,62,34,W+A
39,47,201,58,34,W+A
39,49,297,54,34,W+A
38,50,298,51,36,W+A
39,53,297,50,36,W+A
39,55,297,48,36,W
37,55,297,48,36,W
39,57,297,45,34,W
39,55,297,45,34,W
39,55,297,48,34,W
39,57,297,45,34,W
39,55,297,45,34,W
39,57,297,45,34,W
39,55,297,48,34,W
39,57,297,45,34,W
39,57,297,48,34,W
41,57,297,45,34,W
39,57,297,45,34,W
39,57,297,48,34,W
41,57,297,45,32,W
41,57,297,45,34,W
41,57,297,48,34,W
41,59,297,45,32,W
41,57,297,45,34,W
41,57,297,48,34,W
41,59,297,45,32,W
41,57,297,48,34,W
41,59,297,48,34,W
41,57,297,48,34,W
41,57,297,49,34,W
41,59,297,48,34,W
41,57,297,49,34,W
41,57,297,52,34,W
41,57,297,52,36,W
41,57,297,52,34,W
41,57,297,52,36,W
41,57,297,53,36,W
41,57,297,56,36,W
41,57,297,53,36,W
41,57,297,56,36,W
41,55,297,56,36,W
41,57,297,56,36,W
41,55,297,58,38,W
41,57,297,58,36,W
41,55,297,58,38,W
41,57,297,58,38,W
41,55,297,59,38,W
41,55,297,62,38,W
41,55,297,62,40,W
41,55,295,64,40,W
39,55,293,66,40,W
41,57,291,71,40,W
41,57,287,71,40,W
39,57,283,71,42,W
41,59,281,70,40,W
39,59,279,70,42,W
39,59,275,70,42,W
41,61,273,70,42,W
39,61,271,70,42,W
39,61,267,70,44,W
41,61,265,67,44,W
39,61,261,67,44,W
39,61,257,67,44,W
39,63,255,66,44,W
41,63,253,66,46,W
41,63,249,66,46,W
41,63,245,66,48,W
41,65,243,66,52,W
41,65,241,66,52,W
41,65,237,66,52,W+D
43,63,221,66,50,W+D
42,59,204,70,50,W+D
41,55,185,70,52,W+D
41,52,167,70,52,W
41,52,165,70,52,W
41,51,161,70,52,W
41,51,159,67,52,W
41,51,155,67,52,W
41,51,153,66,52,W
39,51,149,67,54,W
39,51,147,66,54,W
39,51,143,66,54,W
39,49,141,66,54,W
39,49,137,66,54,W
39,49,135,66,54,W
37,47,131,67,56,W
37,47,129,70,56,W
37,47,125,70,56,W
37,44,123,265,52,W
37,44,119,261,50,W
37,44,117,258,50,W
35,43,113,253,50,W
35,43,111,250,48,W
35,43,107,245,48,W+A
35,45,115,253,48,W+A
36,45,122,263,48,W+A
35,47,129,276,48,W+A
35,47,137,290,48,W+A
35,51,143,298,46,W
35,49,139,298,46,W
35,49,137,298,44,W
35,49,133,292,44,W
35,47,131,286,44,W
35,47,129,280,42,W
35,47,125,274,42,W
35,47,123,270,42,W
35,45,119,264,42,W
35,45,117,260,42,W
35,45,113,252,44,W
35,45,111,250,44,W
35,45,107,244,46,W
35,45,105,240,46,W
35,43,101,234,50,W+A
35,45,107,247,50,W+A
35,45,111,266,50,W+A
35,46,115,290,50,W+A
35,49,118,298,52,W+A
34,51,119,298,52,W+A
35,51,121,298,52,W+A
37,55,123,298,52,W+A
36,57,127,298,52,W+A
39,59,130,298,53,W+A
39,65,134,298,52,W+A
41,67,138,298,52,W+A
43,70,142,298,52,W+A
43,73,147,298,52,W+A
47,79,157,183,52,W+A
49,81,167,155,53,W+A
51,83,180,126,52,W+A
53,86,194,106,52,W+A
55,87,211,96,52,W+A
59,90,240,88,52,W+A
59,92,271,82,52,W+A
62,93,298,76,52,W+A
65,95,298,72,52,W+A
69,101,298,69,50,W+A
71,104,298,64,50,W+A
75,110,298,60,50,W+A
77,116,298,56,50,W+A
78,123,298,55,50,W+A
79,132,298,50,50,W
79,132,298,50,48,W
81,132,298,50,46,W
81,133,298,50,44,W
83,136,298,48,42,W
83,136,298,48,40,W
83,136,298,46,40,W
83,136,298,46,38,W
85,138,298,46,38,W
85,138,298,44,38,W
85,138,298,44,36,W+D
86,132,298,46,36,W+D
85,123,298,48,36,W+D
85,116,298,54,36,W+D
85,111,298,58,36,W+D
85,107,298,64,36,W
83,105,298,66,36,W
83,104,298,69,38,W
83,104,298,69,41,W
81,101,298,70,41,W
81,101,298,69,41,W
81,101,298,70,42,W
81,99,298,70,42,W
79,98,298,72,45,W
79,99,298,70,45,W
79,98,298,72,45,W
79,98,298,75,46,W
79,98,298,72,46,W
77,95,298,75,48,W
77,95,298,76,48,W
77,93,298,78,50,W
75,93,298,80,50,W
75,92,298,82,50,W
75,92,298,84,50,W
73,90,298,86,50,W
73,90,298,88,52,W
73,90,296,88,50,W
73,87,292,90,52,W
71,87,290,90,52,W
71,87,286,90,52,W
71,85,284,93,52,W
69,85,282,94,54,W
69,85,277,96,54,W
69,83,274,99,54,W
69,83,272,99,54,W
69,83,268,100,56,W
67,81,266,102,56,W
67,83,262,102,56,W
67,81,260,104,58,W
65,80,258,108,58,W
65,80,254,108,58,W
65,80,250,110,60,W
65,80,248,110,60,W
65,77,244,112,60,W
63,77,242,114,62,W
63,77,238,114,62,W
63,77,236,114,62,W
61,75,233,114,64,W
63,75,229,114,64,W
61,74,226,117,64,W
61,74,224,114,64,W
61,74,220,117,66,W
59,72,218,117,66,W
59,72,214,117,66,W
59,72,212,117,68,W
57,72,210,118,70,W
59,72,206,117,70,W
57,69,202,118,70,W+A
57,73,196,112,70,W+A
55,76,192,106,70,W+A
57,85,186,102,70,W
57,93,182,102,70,W
57,253,180,100,70,W
57,252,176,100,70,W
57,247,174,100,70,W
55,244,170,100,72,W
55,241,168,98,72,W
55,240,164,98,72,W
57,235,162,97,72,W
57,232,158,97,72,W
57,229,156,97,72,W
57,225,152,97,72,W
55,223,150,97,74,W
57,220,146,97,74,W
57,215,144,94,74,W
57,214,140,92,74,W
57,208,138,92,74,W
57,206,134,90,74,W
57,202,132,90,74,W
59,198,128,90,74,W
61,194,126,90,74,W
63,190,122,88,72,W
65,186,120,86,72,W
67,181,116,86,72,W
69,178,114,84,72,W
73,174,110,84,72,W+D
71,178,108,86,70,W+D
71,183,108,86,70,W+D
69,187,106,88,70,W+D
69,193,106,90,70,W+D
67,197,105,90,72,W+D
67,199,104,90,72,W+D
67,203,104,88,72,W+D
69,204,104,86,72,W+D
67,204,106,84,74,W+D
67,203,105,82,76,W+D
67,201,108,81,76,W+D
66,201,110,78,78,W+D
67,199,111,76,78,W+D
67,198,113,76,79,W+D
67,195,117,74,80,W+D
66,195,121,74,78,W+D
67,195,125,72,78,W+D
67,193,131,72,75,W+D
67,195,135,72,72,W+D
67,195,141,72,70,W+D
67,196,148,74,68,W+D
67,199,151,74,66,W+D
67,200,155,76,66,W+D
69,207,157,78,64,W+D
69,213,157,78,64,W+D
69,223,157,82,64,W+D
69,227,157,84,64,W+D
71,235,157,87,64,W+D
72,241,156,92,66,W+D
73,251,153,96,66,W+D
75,263,151,99,66,W+D
80,277,149,104,66,W
69,273,147,104,68,W
65,267,143,104,68,W
59,260,141,104,68,W
55,255,137,104,68,W
51,251,135,104,70,W
49,245,131,101,70,W
49,239,129,101,70,W
49,234,125,99,70,W
49,229,123,99,72,W+D
49,242,121,101,72,W+D
49,259,121,103,74,W+D
49,279,119,103,76,W+D
49,297,119,104,77,W+D
49,297,119,101,80,W+D
49,297,118,102,82,W+D
49,297,121,99,84,W+D
48,297,121,97,86,W+D
47,297,125,97,88,W+D
49,297,129,93,89,W+D
50,297,135,91,92,W+D
50,298,145,90,92,W+D
48,125,153,89,93,W+D
48,105,159,87,94,W+D
48,91,166,86,92,W+D
48,82,179,85,90,W+D
48,77,189,85,87,W+D
47,71,209,87,87,W+D
47,67,230,87,85,W+D
48,61,263,89,83,W
48,63,257,87,81,W
45,63,253,85,81,W
45,65,251,85,79,W
44,68,249,85,79,W
44,68,245,83,79,W
44,68,243,83,77,W
44,69,239,83,77,W
44,69,237,83,75,W
44,71,235,81,74,W
44,71,231,79,74,W
44,73,229,79,71,W
