67,89,259,101,52,236.1062562813275,637.6498503491908,317.0100000000004,1.5216456063075157,0.5228758169934442
67,87,255,103,53,239.80088584384382,641.0187837702873,317.6400000000004,1.7277049515241742,0.5228758169934442
68,89,259,97,53,241.47078285950207,642.4510700395421,319.3800000000004,-0.015000000000100044,0.7843137254902209
68,87,253,99,53,245.247191920928,645.728070894101,319.0500000000004,0.8699999999999477,0.7843137254902209
70,87,251,99,54,249.05940447598527,648.9633507019482,319.6800000000004,2.1463062681168594,0.5228758169934442
68,85,244,101,58,252.89858675363828,652.166580234616,320.1600000000004,3.318816856573676,0.522875816993517
67,87,251,97,56,254.3266227661625,653.2623508068317,322.5000000000004,1.1550000000000296,0.7843137254902209
67,87,249,96,58,258.33289182961784,656.253973809685,323.2500000000004,1.1400000000002137,0.7843137254902209
68,86,247,95,58,262.3810522193484,659.1886624573981,324.0600000000004,1.424756083633838,0.5228758169934442
68,85,243,95,58,266.4627484729344,662.0765259745094,324.7200000000004,1.6622962277095894,0.5228758169934442
68,85,245,93,59,268.278431922059,663.3188196646548,325.6200000000004,0.9300000000002342,0.7843137254902209
67,85,241,93,59,272.4328687456448,666.1010228705394,326.1900000000004,1.1550000000004275,0.7843137254902209
67,83,239,91,60,276.62193882881223,668.8308015865366,326.9100000000004,0.1668622457215747,0.522875816993517
67,173,235,91,59,280.85197435715145,671.4966596902225,327.7800000000004,-3.2879607363586274,0.31372549019607526
68,81,225,97,60,282.32247290144613,672.5347512233867,324.7800000000004,-0.9601974747401982,0.31372549019607526
67,170,231,93,60,283.83922564333494,673.5040092488747,327.4200000000004,-5.3998025252586785,0.31372549019607526
68,171,221,97,62,285.303172682695,674.5513196450557,324.4200000000004,-2.9999999999990905,0.31372549019607526
68,77,211,105,62,286.7103014424492,675.6738118069316,321.4200000000004,-0.6001974747401277,0.3137254901961015
68,167,217,97,62,288.17424848180923,676.7211222031126,324.4200000000004,-5.399802525258451,0.31372549019607526
68,166,209,105,62,289.5813772415634,677.8436143649884,321.4200000000004,-2.9999999999994316,0.31372549019607526
67,73,197,117,63,290.9278308795895,679.0382116195668,318.4200000000004,-0.6001974747401277,0.3100775193798247
68,162,203,107,64,292.3349596393437,680.1607037814426,321.4200000000004,-5.3998025252586785,0.3100775193798503
67,165,195,117,65,293.6814132773698,681.355301036021,318.4200000000004,-2.9999999999993747,0.3100775193798247
67,69,186,127,66,294.96350125783687,682.6187290752626,315.4200000000004,-0.6001974747400141,0.3100775193798503
67,161,191,117,65,296.309954895863,683.8133263298411,318.4200000000004,-5.399802525258508,0.3100775193798503
66,161,183,129,67,297.59204287633,685.0767543690827,315.4200000000004,-2.9999999999991473,0.3137254901961015
68,65,174,139,70,298.8062510852004,686.4055502245517,312.4200000000004,-0.528199910049068,0.31372549019607526
66,159,179,129,67,300.08833906566747,687.6689782637933,315.4200000000004,-5.074042595030619,0.31372549019607526
68,161,173,139,70,301.30254727453786,688.9977741192623,312.4200000000004,-2.433004283608284,0.3921568627450695
68,61,165,151,71,302.4455476515096,690.3882956538824,309.4200000000004,0.6856934354788109,0.5228758169934442
64,157,167,141,72,303.65975586038,691.7170915093515,312.4200000000004,-2.5025975173373354,0.5228758169934442
66,157,161,151,73,304.81147052249213,693.1004039603458,309.7800000000004,0.9095977692146562,0.5228758169934442
64,153,157,155,75,307.9844487029145,696.9646256758487,309.39000000000044,6.137983717606289,0.3137254901961015
62,147,157,147,75,309.1776352997869,698.31232955469,311.52000000000044,4.675697283431418,0.39215686274511047
60,145,159,141,76,310.4159897169837,699.618652002407,313.4700000000004,3.2707321762114816,0.522875816993517
58,141,159,139,75,311.9691791317957,701.1767285864412,314.9100000000004,2.8764647674365733,0.5228758169934442
58,139,161,131,74,313.2851872023095,702.4047850828381,316.9800000000004,1.7679025526941246,0.5228758169934442
55,135,157,131,75,316.96921473349823,705.7853088809267,317.46000000000043,4.3657387617682275,0.3921568627450695
54,131,161,125,74,318.3379454715783,706.954315367921,319.50000000000045,3.6899905226846954,0.39215686274511047
54,129,159,121,76,320.0491154991586,708.3370290536532,321.06000000000046,3.5849950113747013,0.39215686274511047
52,127,161,118,76,321.79308940539454,709.678131217684,322.44000000000045,2.6185302087467903,0.39215686274511047
50,125,163,115,76,323.5702145713626,710.9749836165648,323.88000000000045,-0.6419660460924774,0.31372549019607526
50,121,163,111,76,325.38067839912947,712.224871902912,325.38000000000045,-3.0960534964056023,0.31372549019607526
257,121,165,109,76,327.22324008722217,713.4269394657274,326.88000000000045,-6.600197474740469,0.31372549019607526
258,119,157,115,76,328.6772515866506,714.4880005193571,323.88000000000045,-5.399802525259247,0.31372549019607526
254,119,147,121,78,330.0737387689787,715.6237045079005,320.88000000000045,-4.199604846807858,0.31372549019607526
51,119,141,129,77,331.4088739599085,716.8309385456665,317.88000000000045,-2.9999999999998295,0.31372549019607526
254,117,145,121,78,332.8053611422366,717.9666425342099,320.88000000000045,-7.800395153191516,0.31372549019607526
254,115,137,129,80,334.14049633316637,719.1738765719759,317.88000000000045,-6.600197474740469,0.31372549019607526
251,115,131,137,79,335.41062001994345,720.4493317143811,314.88000000000045,-5.399802525259133,0.31372549019607526
250,117,125,145,82,336.61225088182766,721.7895120275357,311.88000000000045,-4.199604846807972,0.31372549019607526
54,115,119,153,85,337.74209533215094,723.1907441703563,308.88000000000045,-2.999999999999943,0.3137254901961015
250,113,121,145,84,338.94372619403515,724.530924483511,311.88000000000045,-9.000000000000114,0.31372549019607526
248,113,117,151,85,340.0735706443584,725.9321566263316,308.88000000000045,-7.800395153192085,0.31372549019607526
244,113,113,157,88,341.1285318580169,727.3905999189132,305.88000000000045,-6.6001974747409236,0.31372549019607526
228,115,109,161,89,342.10571825965343,728.9022568695658,302.88000000000045,-5.1881427227122,0.31372549019607526
202,117,103,163,93,343.0024514492645,730.4629841316619,299.88000000000045,-3.096856376740618,0.31372549019607526
54,117,101,160,97,343.8162735435086,732.0685038602608,296.88000000000045,-0.11300433662518117,0.39215686274511047
214,112,101,161,95,344.7130067331197,733.6292311223568,299.88000000000045,-3.7353330307557258,0.522875816993517
180,113,97,157,100,345.5268288273638,735.2347508509557,296.88000000000045,-1.473236284814675,0.5228758169934442
160,113,95,153,101,346.4718733141841,737.2214292139352,295.44000000000045,-0.8692203926351567,0.522875816993517
200,105,91,148,103,348.6786195388847,741.7081062805146,296.19000000000045,-4.286017785112904,0.5228758169934442
166,108,86,140,107,349.3874262104668,743.3626736264756,293.19000000000045,-2.2458487806794096,0.5228758169934442
160,107,85,135,111,350.2122726918437,745.4021903050444,292.02000000000044,-2.0156066662385115,0.5228758169934442
177,101,79,127,114,352.03584408627364,750.057787728514,291.39000000000044,-2.987343273358192,0.5228758169934442
136,105,77,119,119,352.6037142459355,751.7658636875292,288.39000000000044,-0.9038657699587702,0.522875816993517
176,95,73,113,122,354.2480474796285,756.4877455387166,289.20000000000044,-5.185212885629824,0.5228758169934442
146,99,71,103,125,354.7502314704991,758.2162741729351,286.20000000000044,-3.43450141122338,0.522875816993517
132,101,68,99,130,355.1859957033371,759.962730451626,284.01000000000045,-2.424868085874266,0.5228758169934442
144,95,63,89,133,356.3302987208722,764.8300264775587,283.2300000000005,-6.959882233165729,0.31372549019607526
127,97,61,83,137,356.64997879221863,766.6014114306347,280.2300000000005,-6.191650611516479,0.31372549019607526
120,100,61,79,141,356.91199584042096,768.3822390658794,278.37000000000046,-6.79152273922017,0.31372549019607526
114,100,59,73,142,357.1151373331932,770.1707394248155,276.4800000000005,-7.583602158929011,0.3137254901961015
106,103,57,71,143,357.246966088023,771.9659054838195,274.2000000000005,-8.129999999999995,0.31746031746033226
102,108,57,67,143,357.31198290987425,773.7647308819269,272.0700000000005,-9.0,0.31372549019607526
96,118,55,61,141,357.28276738110674,775.5644937698871,269.0700000000005,-9.00000000000017,0.31372549019607526
90,230,55,57,135,357.1593995794541,777.3602611227242,266.0700000000005,-9.000000000000284,0.31372549019607526
84,230,53,55,127,356.9422176474854,779.1471108669463,263.0700000000005,-9.000000000000284,0.31372549019607526
82,230,53,53,115,356.6318168657801,780.9201453716067,260.0700000000005,-9.000000000000341,0.3100775193798503
79,230,53,49,103,356.2290480213051,782.6745048723706,257.0700000000005,-9.00000000000017,0.3100775193798503
76,228,52,47,91,355.73501507546706,784.4053807917901,254.0700000000005,-9.0,0.3100775193798503
74,228,51,43,81,355.1510721382307,786.108028919282,251.0700000000005,-8.999999999999886,0.3100775193798503
72,228,52,43,73,354.47881975659755,787.7777824146784,248.0700000000005,-8.999999999999773,0.3100775193798247
70,222,51,41,64,353.720100527618,789.4100645997116,245.0700000000005,-8.999999999999488,0.31372549019607526
70,214,53,39,57,352.8769940479608,791.000401502371,242.0700000000005,-8.999999999999744,0.31372549019607526
68,199,56,39,55,351.95181121388305,792.5444341197492,239.0700000000005,-8.999999999999375,0.31372549019607526
68,186,56,37,49,350.94708788722426,794.0379303657666,236.0700000000005,-8.999999999999176,0.31372549019607526
68,170,57,35,47,349.8655779447854,795.4767966710242,233.0700000000005,-8.99999999999909,0.3137254901961015
68,154,61,35,43,348.7102457301438,796.857089202994,230.0700000000005,-8.999999999999204,0.31372549019607526
298,144,65,35,39,347.48425792859365,798.1750246757886,227.0700000000005,-8.999999999999318,0.31372549019607526
299,130,70,35,37,346.1909748874817,799.4269907198857,224.0700000000005,-8.99999999999929,0.31372549019607526
298,118,77,35,35,344.8339414057285,800.6095557833816,221.0700000000005,-8.999999999999602,0.31372549019607526
298,110,203,33,35,343.4168770177814,801.7194785376362,218.0700000000005,-8.999999999999943,0.3100775193798247
298,104,203,33,33,341.9436657986288,802.75371676153,215.0700000000005,-9.000000000000313,0.3100775193798503
298,98,203,33,31,340.4183457178207,803.7094356799802,212.0700000000005,-9.000000000000028,0.3100775193798503
298,92,202,35,30,338.845097571675,804.5840157338627,209.0700000000005,-9.000000000000483,0.3100775193798503
298,88,204,36,29,337.2282335240051,805.3750597600409,206.0700000000005,-9.000000000000114,0.3100775193798503
260,83,202,35,29,335.57218528677873,806.080399561824,203.0700000000005,-8.99999999999983,0.31372549019607526
234,78,202,39,29,333.8814919731037,806.6981018518429,200.0700000000005,-8.999999999999716,0.31372549019607526
220,76,196,39,29,332.16078765583416,807.2264735510566,197.0700000000005,-8.999999999999886,0.31372549019607526
210,72,186,42,29,330.41478866589904,807.6640664293642,194.0700000000005,-8.999999999999716,0.31372549019607526
202,71,176,46,29,328.64828066516685,808.009681075103,191.0700000000005,-7.800395153191943,0.31372549019607526
197,68,160,49,29,326.86610552927914,808.2623701825523,188.0700000000005,-6.6001974747407814,0.3137254901961015
190,65,146,53,29,325.07314807640586,808.4214411484329,185.0700000000005,-4.19993418567654,0.31372549019607526
186,62,134,62,31,323.2743226782984,808.4864579702842,182.0700000000005,-0.6001974747407814,0.31372549019607526
182,60,122,180,31,321.4745597903382,808.4572424415167,179.0700000000005,2.9999999999999716,0.31372549019607526
188,62,130,65,31,319.67573439223077,808.5222592633679,182.0700000000005,0.6001974747406393,0.31372549019607526
184,58,118,177,33,317.8759715042706,808.4930437346004,179.0700000000005,5.225965903765228,0.31372549019607526
190,60,126,175,33,316.0771461061631,808.5580605564517,182.0700000000005,2.6520354828749078,0.31372549019607526
196,61,134,64,33,314.28418865328985,808.7171315223322,185.0700000000005,-0.03587413102775372,0.3137254901961015
192,57,122,174,33,312.4853632551824,808.7821483441835,182.0700000000005,4.067755700372345,0.31372549019607526
198,58,130,170,33,310.6924058023091,808.9412193100641,185.0700000000005,1.2525768953578904,0.39215686274511047
206,58,138,66,33,308.90659933994306,809.1668191304798,187.2000000000005,-1.0610907750734384,0.5228758169934442
198,56,126,168,35,307.111433280939,809.2986478853095,184.2000000000005,3.081494958652712,0.5228758169934442
206,59,132,166,35,305.32347087367054,809.5064709595691,186.6300000000005,1.9131620038403128,0.5228758169934442
54,56,126,162,35,300.3572115784589,810.086357683614,186.6600000000005,6.900280807015861,0.31372549019607526
52,56,134,159,35,298.58273403649525,810.3883998215131,189.6600000000005,5.849719192983173,0.3137254901961015
50,59,144,157,35,296.8264960184443,810.7828970001498,192.6600000000005,4.799438119376276,0.31372549019607526
50,60,150,60,35,295.09331125063886,811.2687679301787,195.6600000000005,2.5503951531917153,0.31372549019607526
50,56,142,155,35,293.3423875022819,811.6862197566684,193.4100000000005,6.600197474741009,0.31372549019607526
49,60,150,153,35,291.6157110745941,812.194735748617,196.4100000000005,5.399802525260043,0.31372549019607526
48,60,152,152,34,289.91801466764406,812.792922099037,199.4100000000005,3.000000000001279,0.31372549019607526
48,65,156,52,35,288.25395154927776,813.4791392207215,202.4100000000005,0.6001974747419467,0.31372549019607526
48,60,150,149,34,286.5562551423277,814.0773255711416,199.4100000000005,5.399802525260611,0.31372549019607526
46,62,152,147,35,284.8921920239614,814.7635426928261,202.4100000000005,4.199604846809422,0.31372549019607526
48,64,152,49,35,283.26632327551863,815.5359097123429,205.4100000000005,1.8003951531929658,0.31372549019607526
48,62,150,145,35,281.60226015715233,816.2221268340274,202.4100000000005,6.600197474741776,0.31372549019607526
46,64,148,143,35,279.97639140870956,816.9944938535442,205.4100000000005,5.399802525260242,0.31372549019607526
46,68,146,142,35,278.39317342341707,817.8508937665792,208.4100000000005,4.1996048468092795,0.3137254901961015
48,71,142,47,34,276.85694569172443,818.7889792404986,211.4100000000005,1.8003951531930227,0.31372549019607526
48,68,141,139,35,275.27372770643194,819.6453791535337,208.4100000000005,6.600197474742032,0.31372549019607526
48,71,139,138,33,273.7374999747393,820.583464627453,211.4100000000005,5.399802525260071,0.31372549019607526
48,76,137,137,33,272.2524731900772,821.6006644351783,214.4100000000005,4.1996048468087395,0.31372549019607526
49,80,136,43,33,270.8227177076394,822.694190502741,217.4100000000005,3.000000000000682,0.31372549019607526
48,76,133,135,33,269.3376909229773,823.7113903104662,214.4100000000005,9.000000000000341,0.31372549019607526
49,80,132,133,33,267.9079354405395,824.8049163780289,217.4100000000005,7.800395153192227,0.3137254901961015
51,86,132,133,33,266.53737012072236,825.971771426488,220.4100000000005,6.600197474741094,0.31372549019607526
52,92,130,131,33,265.2297515878006,827.2087571872628,223.4100000000005,5.345862996008378,0.31372549019607526
55,96,128,131,33,263.98866393328154,828.5124831683648,226.4100000000005,3.87527433049479,0.31372549019607526
55,102,125,35,33,262.81750889215925,829.8793759475008,229.4100000000005,2.308622485148078,0.31372549019607526
55,98,123,129,31,261.5764212376402,831.1831019286028,226.4100000000005,6.192471702712908,0.3921568627450695
56,102,121,129,31,260.4052661965179,832.5499947077387,229.4100000000005,3.830679077530789,0.5228758169934442
58,106,119,128,31,259.30054469802053,833.9711176477962,232.1400000000005,0.962709198714407,0.522875816993517
60,108,117,127,31,257.98792537359924,835.7366290493894,233.3700000000005,-1.0895977692148904,0.5228758169934442
62,110,113,123,27,255.01942631668575,839.760062079664,233.5800000000005,-5.966329972146752,0.31372549019607526
62,104,110,119,25,253.89767107954074,841.1677783820267,231.4500000000005,-5.693344755622746,0.31372549019607526
63,102,108,117,24,252.72866459254644,842.5365091201068,229.5000000000005,-5.39071559238991,0.31372549019607526
60,98,108,115,25,251.50682325058716,843.858289637091,227.2500000000005,-3.8240618585702464,0.31372549019607526
62,96,106,111,25,249.980785977799,845.4429694918445,226.08000000000052,-2.680914412099611,0.31372549019607526
60,94,103,109,25,248.68881470134465,846.6962891720606,224.13000000000054,0.3024878097235728,0.31372549019607526
62,92,101,107,25,247.0662858431567,848.1820213499268,222.48000000000053,4.049999999999812,0.31372549019607526
63,90,100,103,157,245.69816738303658,849.3517443423821,220.53000000000054,9.000000000000256,0.31372549019607526
62,92,98,105,165,244.39314245306718,850.5914660579934,223.53000000000054,9.000000000000426,0.31372549019607526
65,96,96,105,175,243.1547880358704,851.8977885057104,226.53000000000054,9.00000000000017,0.31372549019607526
66,96,94,103,182,241.9864983748268,853.2671311465051,229.53000000000054,9.00000000000037,0.3137254901961015
67,98,92,103,195,240.89147567069048,854.695740707381,232.53000000000054,9.000000000000341,0.31372549019607526
69,98,89,103,209,239.8727213045794,856.1797014688332,235.53000000000054,9.00000000000017,0.31372549019607526
70,96,89,105,227,238.93302761139827,857.7149459975633,238.53000000000054,8.999999999999972,0.31372549019607526
72,92,87,105,243,238.07497022624284,859.2972662950316,241.53000000000054,9.000000000000142,0.31372549019607526
76,90,87,107,267,237.30090102476296,860.9223253312886,244.53000000000054,8.771745110046936,0.3100775193798247
77,88,83,107,293,236.61294167683502,862.5856689324722,247.53000000000054,8.172692789453322,0.3100775193798503
80,86,83,109,296,236.0129778312122,864.2827379893894,250.53000000000054,7.4641762699914125,0.3100775193798503
82,82,81,111,297,235.5026539470924,866.0088809537167,253.53000000000054,6.755682761217599,0.3100775193798503
86,81,81,113,41,235.0833687867698,867.7593665875719,256.53000000000054,6.047995775943548,0.3100775193798503
86,79,80,113,49,234.60570226924457,869.9068848524616,257.46000000000055,8.153721750825014,0.3137254901961015
88,76,77,113,45,234.29530148753926,871.6799193571221,260.07000000000056,8.42999999999995,0.31372549019607526
90,76,77,115,49,234.0603543415432,873.4645201075949,262.50000000000057,8.99999999999983,0.31372549019607526
90,71,75,119,47,233.91912796923307,875.2589713083146,265.50000000000057,8.999999999999943,0.31372549019607526
90,70,75,123,47,233.87200946227892,877.0583544932706,268.50000000000057,9.0,0.31372549019607526
88,70,75,129,43,233.9191279692331,878.8577376782266,271.50000000000057,9.000000000000114,0.31372549019607526
84,68,73,135,41,234.06035434154325,880.6521888789463,274.50000000000057,9.000000000000114,0.31372549019607526
80,66,73,143,41,234.29530148753935,882.4367896294191,277.50000000000057,9.000000000000114,0.31372549019607526
78,63,73,151,41,234.62332543342524,884.2066484630342,280.50000000000057,9.000000000000114,0.31372549019607526
75,63,74,167,39,235.0435270883659,885.95691431975,283.50000000000057,9.000000000000057,0.31372549019607526
74,61,73,180,39,235.55475470883297,887.6827898425128,286.50000000000057,8.999999999999886,0.31372549019607526
72,59,73,197,39,236.15560705545377,889.3795445264786,289.50000000000057,9.000000000000057,0.31372549019607526
68,57,73,219,39,236.84443723371095,891.042527684999,292.50000000000057,9.000000000000114,0.3137254901961015
68,57,75,249,40,237.6193572079659,892.6671811968287,295.50000000000057,9.00000000000017,0.31372549019607526
64,57,77,281,40,238.4782429764332,894.2490519996202,298.50000000000057,9.000000000000398,0.31372549019607526
64,55,79,297,39,239.4187403929219,895.7838042954576,301.50000000000057,9.000000000000796,0.31372549019607526
62,56,79,297,39,240.43827161938663,897.2672314349771,304.50000000000057,9.000000000000398,0.31372549019607526
60,55,81,297,38,241.53404219160234,898.6952674475014,307.50000000000057,9.000000000000625,0.3100775193798247
58,53,85,297,39,242.70304867859667,900.0639981855813,310.50000000000057,9.000000000000568,0.3100775193798503
55,53,89,297,40,243.94208691484545,901.3696720534034,313.50000000000057,9.000000000000227,0.3100775193798503
54,53,93,149,38,245.24776078266757,902.6087102896521,316.50000000000057,8.844363835831075,0.3100775193798503
54,53,99,113,39,246.61649152074764,903.7777167766465,319.50000000000057,8.526495208395318,0.3100775193798503
52,53,105,91,38,248.0445275332719,904.8734873488621,322.50000000000057,8.651450321629852,0.3137254901961015
51,53,112,83,38,249.52795467279154,905.8930185753268,325.50000000000057,6.628621684052746,0.39215686274511047
52,55,122,73,38,251.0627069686289,906.8335159918155,328.50000000000057,4.38776906500118,0.522875816993517
49,55,131,71,38,252.63273905143043,907.7138564140238,330.7200000000006,3.127320825873369,0.5228758169934442
49,55,141,65,38,254.23526518897745,908.5335575659558,332.9100000000006,1.8101361039621793,0.5228758169934442
48,53,139,65,38,258.7161496384587,910.7520423079355,333.6600000000006,3.660050495801954,0.3921568627450695
47,53,147,66,38,260.7106753790438,911.6804102684682,335.0400000000006,3.8633395825942785,0.39215686274511047
46,53,157,63,39,262.73292435744065,912.5467295337352,336.81000000000057,2.5832080557959216,0.522875816993517
45,53,163,62,38,264.77502229878996,913.3651646245866,338.1600000000006,1.977433986373967,0.5228758169934442
46,53,169,61,38,266.8325917107414,914.143886728422,339.2700000000006,1.6765650261932592,0.5228758169934442
45,52,175,62,38,271.5307562742303,915.8548074555092,339.99000000000063,2.034868557755374,0.5228758169934442
45,53,185,59,38,273.61511080361026,916.5587010524778,341.34000000000066,1.6465716409160223,0.5228758169934442
43,51,181,61,38,278.36305957138376,918.1261775271332,341.73000000000064,2.4663735262080877,0.522875816993517
43,53,199,59,38,280.4711497138495,918.7554278360236,343.3800000000006,1.6003337798184134,0.5228758169934442
43,53,201,60,40,285.2791383789039,920.1277415744626,344.0700000000006,1.6849187152380978,0.5128205128205168
43,53,212,58,38,287.4071274350108,920.6860090525491,345.30000000000064,0.5549999999998363,0.7619047619046815
43,53,215,57,38,292.2532819835446,921.9167755176941,345.7500000000006,1.3652614459865617,0.5128205128205168
41,51,211,59,40,297.1039149659951,923.129771671671,345.9600000000006,2.2003277945649415,0.522875816993517
41,53,235,56,38,299.2536603284814,923.5973129815773,347.7300000000006,0.5250000000002046,0.7843137254902209
41,53,235,57,38,304.1443983321504,924.636871435666,348.00000000000057,1.6711589216116067,0.5228758169934442
39,51,237,58,38,309.04419576197205,925.6328559469476,348.51000000000056,1.9849187827085757,0.5228758169934442
39,53,261,55,40,311.21103899505033,926.0133692887149,350.04000000000053,0.5549999999997226,0.7843137254902209
39,53,271,53,38,316.1448938229092,926.8239718655761,350.6700000000005,0.014999999999645297,0.7843137254902209
39,53,261,55,38,321.0766095925642,927.6474884515269,350.52000000000055,0.7349999999999,0.7843137254902209
39,51,265,55,38,326.0129866517569,928.4425868916437,350.85000000000053,1.6249223680164278,0.522875816993517
39,51,273,55,40,330.96011049323494,929.1678218170848,351.66000000000054,1.5895086564629537,0.5228758169934442
39,53,293,54,40,333.14261816341934,929.4446977271714,352.77000000000055,0.5849999999996953,0.7843137254902209
39,53,297,54,40,338.10703118626844,930.0401835276457,353.16000000000054,0.07499999999993179,0.7843137254900571
39,53,297,51,38,343.0753825151692,930.6018641064534,353.5500000000005,-0.3449999999997999,0.7843137254902209
39,51,283,54,38,348.03725762758364,931.2181395065809,352.9200000000005,0.25499999999988177,0.7843137254902209
39,53,293,51,38,353.00501804186206,931.7850226218069,353.4900000000005,-0.34500000000008413,0.7843137254902209
39,51,273,54,38,357.96624507165234,932.4064937465411,352.8600000000005,0.6149999999998954,0.7843137254902209
39,53,285,54,38,362.93340912354995,932.9785787765286,353.4300000000005,0.5249999999997499,0.7843137254900571
37,51,279,54,38,367.90146567615,933.542860700896,353.5200000000005,1.1849999999998886,0.7843137254902209
37,51,295,53,38,372.87751744312396,934.0316436920027,354.3900000000005,0.7049999999999841,0.7843137254902209
37,53,297,53,38,377.85864274558867,934.4656836914799,355.0200000000005,-0.1649999999997931,0.7843137254902209
39,53,297,51,38,382.8408872907792,934.8866816628753,355.17000000000047,-0.31499999999977035,0.7843137254902209
37,51,283,53,38,387.818201634519,935.3624357207688,354.5400000000005,0.5550000000000068,0.7843137254902209
39,53,297,53,38,392.8004461797096,935.7834336921642,355.17000000000047,0.16499999999984993,0.7843137254902209
37,51,287,53,38,397.7815714821743,936.2174736916413,355.0200000000005,0.9449999999998795,0.7843137254900571
37,51,297,53,38,402.7671680949287,936.5967182234298,355.6500000000005,0.6749999999998977,0.7843137254902209
39,51,297,52,38,407.75663325218414,936.9211214363211,356.2800000000005,0.4050000000000864,0.7843137254902209
37,51,297,53,38,412.7466018251006,937.2376868186774,356.37000000000046,1.1498367402392091,0.5228758169934442
37,50,297,54,38,417.73974949887344,937.499366599892,357.00000000000045,0.9993443660573575,0.522875816993517
37,53,297,51,38,419.9385526711303,937.5719242299042,358.11000000000047,-0.13500000000021828,0.7843137254902209
37,51,297,52,38,424.9347999494258,937.7656073064112,357.7800000000005,-0.045000000000186446,0.7843137254902209
39,53,297,50,38,429.93224983303224,937.9252777822097,358.17000000000047,-0.4350000000001728,0.7843137254900571
37,50,297,53,38,434.9266992078421,938.1608100357579,357.30000000000047,1.0650000000001114,0.7843137254902209
37,50,297,51,38,439.92414909144856,938.3204805115564,358.17000000000047,0.5850000000003774,0.7843137254902209
37,50,297,51,38,444.92257003786506,938.446130988773,358.56000000000046,0.5849999999997522,0.7843137254902209
37,51,297,52,38,449.9217304595992,938.5377556457535,358.95000000000044,0.5849999999999227,0.7843137254902209
37,51,297,52,38,454.92139873489714,938.5953502373322,359.34000000000043,0.4650000000005434,0.7843137254902209
37,50,297,50,38,459.9213432184751,938.618912095029,359.7300000000004,0.07500000000055707,0.7843137254902209
37,50,297,50,36,464.921332252252,938.629384062885,359.8800000000004,-0.10499999999996135,0.7843137254900571
37,50,297,51,36,469.92127673582996,938.6529459205818,359.7300000000004,0.13499999999982037,0.7843137254902209
37,50,297,51,36,474.92125206183925,938.6686538580112,359.8200000000004,0.13499999999982037,0.7843137254902209
37,50,297,51,36,479.92124589333775,938.6765078364153,359.91000000000037,0.05999999999966121,0.7843137254902209
38,50,298,51,36,484.92124589333775,938.6765078364153,360.00000000000034,0.1049999999999045,0.7843137254902209
37,49,297,51,36,489.92124315178125,938.6817438232143,359.94000000000034,0.4949999999999477,0.7843137254902209
37,49,297,51,36,494.9211876353592,938.6581819655174,360.2700000000003,0.37500000000017053,0.7843137254902209
37,51,297,52,36,499.9209134821868,938.6058230449362,360.6000000000003,0.28500000000008185,0.7843137254900571
37,51,297,52,38,504.92055091568477,938.5456106411846,360.6900000000003,0.8249999999998749,0.7843137254902209
37,49,297,52,38,509.9196626775888,938.4513684426075,361.08000000000027,1.68492236801643,0.522875816993517
37,49,297,53,38,514.9167671877472,938.2812316900967,361.9500000000003,1.3681968313811126,0.5228758169934442
37,50,297,51,38,517.11363038621,938.1637919726273,363.0600000000003,0.3149999999998272,0.7843137254902209
37,50,297,50,36,522.1045688524825,937.8629045752808,363.4500000000003,-0.22500000000019327,0.7843137254900571
37,50,297,50,36,527.0962779355527,937.575084440483,363.3000000000003,-0.10499999999996135,0.7843137254902209
37,50,297,51,36,532.0887234228054,937.3003335409207,363.1500000000003,0.40499999999974534,0.7843137254902209
37,49,297,51,38,537.0807311733503,937.0177408685106,363.2400000000003,0.31499999999977035,0.7843137254902209
37,51,297,49,36,542.0693299473327,936.6802763930161,363.8700000000003,-0.5850000000001501,0.7843137254902209
37,50,297,51,36,547.0613376978775,936.397683720606,363.2400000000003,0.40499999999974534,0.7843137254902209
37,49,297,51,38,552.0528953944317,936.1072499726173,363.33000000000027,0.6750000000000114,0.7843137254902209
37,51,297,52,36,557.0409579262379,935.7619498440453,363.96000000000026,0.13500000000027512,0.7843137254900571
37,51,297,52,36,562.0284719083193,935.4088149143894,364.05000000000024,0.285000000000025,0.7843137254902209
37,51,297,52,38,567.0154250344809,935.047846054975,364.1400000000002,-0.04500000000041382,0.7843137254902209
37,53,297,50,36,571.9998056144473,934.6529407067535,364.5300000000002,-0.5850000000004911,0.7843137254902209
37,49,297,52,36,576.9896077501106,934.3337626264756,363.6600000000002,0.2549999999996544,0.7843137254902209
37,53,297,51,36,581.9759877155414,933.9649607279576,364.2300000000002,-0.5850000000000932,0.7843137254902209
37,51,297,52,36,586.9661213576827,933.6510081303111,363.6000000000002,1.1016419839940568,0.5228758169934442
37,49,297,53,38,591.9557556881103,933.3292174396161,363.69000000000017,1.66327958624629,0.5228758169934442
37,51,297,54,38,594.1480399784592,933.145126184285,364.8000000000002,0.6750000000001251,0.7843137254902209
37,53,297,52,36,599.1235771647499,932.6511325529109,365.6700000000002,0.04500000000030013,0.7843137254902209
37,51,297,54,38,604.1023615694428,932.1910175112231,365.2800000000002,0.6749999999998977,0.7843137254902209
37,53,297,52,36,609.0735857326083,931.6553587396537,366.1500000000002,-0.19500000000010687,0.7843137254902209
37,53,297,54,38,614.0483408175148,931.1535501653976,365.7600000000002,0.5850000000001501,0.7843137254902209
